45,50,30.7868,26.9194,27.7465,28.5126,0.270142,0.236207,0.243464,0.250187
45,50,30.6445,26.8651,27.7592,31.4647,0.262517,0.23014,0.2378,0.269543
45,50,26.4206,29.0084,30.1481,25.9685,0.236859,0.260059,0.270276,0.232806
45,50,27.1086,34.5845,29.918,28.4796,0.225735,0.287987,0.249128,0.237151
45,50,28.8486,28.4103,31.0232,25.2412,0.25412,0.250259,0.273276,0.222344
45,50,37.3641,25.5991,30.6494,29.5513,0.303369,0.207846,0.24885,0.239935
45,50,30.235,30.5066,27.9031,24.9033,0.266275,0.268668,0.245738,0.219319
45,50,31.5911,26.5094,25.7248,30.8445,0.275496,0.231181,0.224338,0.268986
45,50,28.7409,27.0972,32.5505,26.5527,0.250048,0.235748,0.283192,0.231011
45,50,32.5336,24.758,30.4308,26.2007,0.285575,0.217322,0.267117,0.229986
45,50,27.9853,26.7823,29.6844,28.5538,0.247645,0.236999,0.26268,0.252676
45,50,26.5173,30.429,30.8972,27.4986,0.229901,0.263815,0.267875,0.238409
45,50,28.2068,26.5405,27.9261,27.9424,0.254998,0.239934,0.25246,0.252608
45,50,31.2307,27.7849,32.2911,27.3031,0.263306,0.234255,0.272246,0.230193
45,50,30.6264,31.453,31.8931,33.0203,0.241167,0.247675,0.251141,0.260017
45,50,28.23,23.7195,28.8082,26.5985,0.262956,0.220942,0.268342,0.247759
45,50,28.5073,30.7829,33.6278,30.0216,0.23188,0.250391,0.273531,0.244198
45,50,29.5593,26.2119,26.7754,24.7092,0.275596,0.244387,0.24964,0.230377
45,50,28.9975,25.0868,33.6289,35.0693,0.23617,0.204319,0.27389,0.285621
45,50,27.5239,27.5552,29.6819,28.7741,0.242427,0.242702,0.261433,0.253438
45,50,33.7674,30.1086,29.2677,30.0657,0.274065,0.244369,0.237545,0.244021
45,50,26.7879,25.1537,27.1298,33.429,0.238114,0.223587,0.241153,0.297145
45,50,29.1251,26.3734,30.6781,29.4898,0.251803,0.228012,0.265229,0.254955
45,50,28.9418,31.8837,25.202,26.9654,0.256139,0.282174,0.223041,0.238647
45,50,29.7786,32.9509,25.6392,31.5964,0.248227,0.274671,0.213722,0.26338
45,50,26.666,29.2554,31.5478,27.8606,0.231215,0.253667,0.273545,0.241573
45,50,28.6907,27.2222,30.9781,31.0579,0.243247,0.230797,0.26264,0.263317
45,50,30.3538,31.1228,25.8946,30.7932,0.256878,0.263386,0.219141,0.260596
45,50,27.0596,26.0071,31.641,30.8206,0.234225,0.225114,0.273881,0.266779
45,50,28.1792,26.368,31.4757,25.4363,0.252821,0.236571,0.282397,0.228212
45,50,32.5776,26.255,25.8707,28.0473,0.288935,0.232859,0.229451,0.248755
45,50,29.2554,28.1222,32.2162,26.1759,0.252704,0.242915,0.278279,0.226103
45,50,29.2071,30.0387,28.473,32.0216,0.243921,0.250865,0.237789,0.267426
45,50,27.8448,29.3869,30.1334,25.4795,0.246754,0.260419,0.267034,0.225793
45,50,32.9906,25.9573,30.3666,28.9848,0.278874,0.219421,0.256693,0.245013
45,50,24.0185,26.5581,27.1739,28.657,0.225722,0.249589,0.255376,0.269314
45,50,27.5859,31.2057,31.2158,24.0467,0.241867,0.273604,0.273693,0.210836
45,50,28.4167,29.7268,26.5931,28.5018,0.250946,0.262515,0.234842,0.251697
45,50,31.2355,27.8194,29.6117,28.5141,0.266558,0.237406,0.252701,0.243334
45,50,27.4382,27.8786,32.8979,31.3897,0.229408,0.23309,0.275056,0.262446
45,50,28.0176,31.1968,26.0375,26.0637,0.251695,0.280255,0.233907,0.234142
45,50,28.0283,30.2441,30.5512,32.2731,0.231454,0.249752,0.252287,0.266507
45,50,31.0314,28.754,26.4077,27.8479,0.272108,0.252137,0.231563,0.244192
45,50,30.4553,27.2551,29.0448,32.2373,0.255943,0.229049,0.244089,0.270919
45,50,27.6105,26.22,31.8526,29.818,0.23905,0.227011,0.275777,0.258162
45,50,21.1339,21.9438,29.0602,28.8343,0.209304,0.217325,0.287804,0.285567
45,50,27.8892,26.5151,34.8625,32.0486,0.22989,0.218563,0.287371,0.264176
45,50,29.0752,26.6246,32.3602,29.4927,0.247337,0.226491,0.275283,0.250889
45,50,27.0583,27.4787,31.5892,25.7856,0.241782,0.245539,0.282269,0.23041
45,50,28.3002,29.5132,27.2546,29.261,0.247533,0.258142,0.238387,0.255937
45,50,32.2203,26.5015,28.2616,33.5886,0.267229,0.219798,0.234396,0.278577
45,50,30.3495,30.7538,33.9629,32.8608,0.237241,0.240401,0.265486,0.256872
45,50,31.2663,24.2792,32.3501,32.5322,0.259627,0.201608,0.268626,0.270139
45,50,30.5458,26.092,27.528,27.3883,0.273821,0.233896,0.246768,0.245515
45,50,27.5299,26.6726,27.9176,32.5234,0.240135,0.232657,0.243517,0.283692
45,50,25.8516,27.6826,25.8579,26.5971,0.243908,0.261183,0.243967,0.250941
45,50,28.8595,29.9744,24.8855,24.883,0.265736,0.276001,0.229143,0.22912
45,50,30.5795,28.6085,30.5036,27.9546,0.259927,0.243174,0.259282,0.237616
45,50,29.0233,29.8711,26.0178,31.6687,0.248954,0.256226,0.223174,0.271646
45,50,28.9132,29.3741,25.8317,33.3336,0.246169,0.250093,0.219933,0.283805
45,50,30.3651,26.6953,29.3424,35.2243,0.249657,0.219485,0.241249,0.289609
45,50,29.9377,29.343,29.5331,26.4515,0.259729,0.254569,0.256218,0.229483
45,50,29.9269,30.5442,31.6838,28.6203,0.24779,0.252901,0.262337,0.236972
45,50,31.7331,27.1589,25.0854,27.8226,0.283838,0.242924,0.224377,0.248861
45,50,29.4119,23.956,30.173,32.88,0.252634,0.205771,0.259172,0.282423
45,50,28.9708,29.4193,30.878,27.0778,0.249005,0.25286,0.265398,0.232736
45,50,25.7993,30.0973,31.4249,30.2228,0.219486,0.256051,0.267345,0.257119
45,50,28.8326,28.5522,30.0878,34.2939,0.236786,0.234483,0.247094,0.281637
45,50,28.4839,28.4785,29.8665,28.8516,0.246229,0.246182,0.258181,0.249408
45,50,31.8756,23.6143,34.9883,34.368,0.255319,0.189147,0.280251,0.275283
45,50,28.5308,31.9657,29.2045,28.5588,0.241255,0.270301,0.246952,0.241492
45,50,25.2509,30.4571,26.0695,29.8878,0.22613,0.272753,0.233461,0.267656
45,50,30.8574,29.3705,26.4837,27.0922,0.271145,0.25808,0.232714,0.238061
45,50,29.344,30.132,28.2294,29.3866,0.250606,0.257336,0.241088,0.25097
45,50,28.5425,22.263,30.0688,31.8076,0.253301,0.197574,0.266847,0.282278
45,50,30.3429,27.6319,29.1189,30.2525,0.258576,0.235473,0.248145,0.257806
45,50,25.6474,33.684,32.6443,32.4095,0.206193,0.270804,0.262445,0.260557
45,50,25.8793,28.9054,29.2725,27.0991,0.232819,0.260043,0.263346,0.243793
45,50,25.491,25.3626,26.7181,26.8182,0.244191,0.24296,0.255945,0.256904
45,50,31.9327,30.8183,33.7778,26.924,0.258663,0.249636,0.273609,0.218092
45,28,18.8711,30.3887,24.7233,38.2051,0.168209,0.270873,0.220374,0.340544
45,28,23.7102,40.1363,25.894,37.3624,0.186543,0.315778,0.203725,0.293954
45,28,22.5791,39.0993,22.0001,40.0325,0.182515,0.316053,0.177835,0.323597
45,28,22.2014,33.2537,23.8269,38.0786,0.189173,0.283346,0.203023,0.324458
45,28,22.9064,34.056,21.2678,40.2701,0.193302,0.287391,0.179475,0.339831
45,28,27.1297,33.7327,22.3167,33.3855,0.232744,0.28939,0.191454,0.286412
45,28,21.2269,36.3379,21.6467,38.837,0.179815,0.307822,0.183371,0.328992
45,28,21.1605,42.0567,25.2571,39.8356,0.164917,0.327774,0.196845,0.310464
45,28,23.185,35.4507,21.9692,35.2478,0.200125,0.305998,0.18963,0.304247
45,28,25.1636,33.221,24.2211,40.9027,0.20374,0.268978,0.196109,0.331173
45,28,22.3566,41.3384,19.7057,32.9738,0.192109,0.355218,0.16933,0.283342
45,28,23.5336,38.312,20.1778,40.0278,0.192818,0.313901,0.165323,0.327959
45,28,22.1146,36.7049,24.1208,36.8772,0.184569,0.30634,0.201313,0.307778
45,28,23.631,37.3118,18.6945,35.6365,0.204999,0.32368,0.162174,0.309146
45,28,23.0306,33.4026,23.0589,37.7426,0.196449,0.284921,0.19669,0.32194
45,28,21.0706,35.0743,20.9165,34.0084,0.189706,0.315786,0.188319,0.30619
45,28,23.0034,39.1571,20.4066,37.3299,0.19186,0.326589,0.170201,0.31135
45,28,22.8287,34.041,24.8348,36.918,0.192449,0.286969,0.20936,0.311222
45,28,25.0903,35.3665,16.84,37.5711,0.218427,0.307889,0.146603,0.327081
45,28,26.8811,38.0332,24.3266,30.6108,0.224286,0.317335,0.202973,0.255406
45,28,19.6181,39.3074,21.5896,37.3845,0.166396,0.333397,0.183118,0.317088
45,28,22.9361,36.0274,23.0036,40.6732,0.187019,0.293764,0.18757,0.331647
45,28,24.454,36.5838,28.8733,38.4018,0.190581,0.285114,0.225022,0.299283
45,28,22.6093,31.0206,22.0648,34.6626,0.204874,0.281092,0.199939,0.314095
45,28,18.8965,37.71,23.6654,37.9206,0.159879,0.319056,0.200228,0.320838
45,28,18.2611,35.1564,23.9499,37.6391,0.158784,0.305691,0.208248,0.327278
45,28,19.535,38.0704,21.3665,40.6563,0.163298,0.318239,0.178608,0.339855
45,28,25.9912,37.2065,23.5834,39.8138,0.20531,0.293902,0.18629,0.314498
45,28,22.2277,39.3931,21.5998,34.9537,0.188093,0.333347,0.182779,0.295781
45,28,23.7188,36.8331,22.632,37.182,0.197056,0.306009,0.188027,0.308908
45,28,24.7057,36.9493,22.9024,38.2673,0.201146,0.30083,0.186464,0.31156
45,28,22.18,34.2306,24.1372,35.2825,0.191487,0.295524,0.208385,0.304605
45,28,21.8715,34.8635,21.7703,33.4824,0.195303,0.311316,0.194399,0.298983
45,28,21.624,39.569,18.3116,39.5192,0.181678,0.332446,0.153848,0.332028
45,28,20.0283,36.3288,23.8587,38.2401,0.169078,0.306686,0.201414,0.322822
45,28,23.9388,38.6944,20.1274,38.6867,0.197113,0.31861,0.16573,0.318547
45,28,22.6524,36.8139,22.4487,38.9952,0.187349,0.304473,0.185664,0.322514
45,28,19.3438,39.4511,19.3923,35.739,0.169792,0.346286,0.170218,0.313703
45,28,27.1756,29.1708,21.3241,33.0722,0.245394,0.26341,0.192555,0.29864
45,28,19.3871,36.6351,20.6918,34.8199,0.173822,0.328466,0.18552,0.312192
45,28,18.766,36.2371,20.2542,40.3114,0.162379,0.313555,0.175257,0.348809
45,28,25.4286,35.9197,24.8372,38.8296,0.203404,0.287323,0.198674,0.310599
45,28,25.071,34.8666,21.9264,40.6372,0.20466,0.284622,0.178989,0.331729
45,28,22.6564,35.4678,21.7403,37.424,0.193168,0.302398,0.185357,0.319077
45,28,23.3687,40.4031,20.528,38.7083,0.189977,0.328459,0.166883,0.314681
45,28,24.1155,37.5771,23.5894,39.4177,0.193389,0.301341,0.18917,0.316101
45,28,20.2054,34.0338,21.5072,35.4541,0.181703,0.306058,0.193409,0.31883
45,28,21.7708,31.7238,23.8523,42.7786,0.181234,0.264089,0.198562,0.356116
45,28,20.7504,38.6333,21.1024,37.4693,0.175917,0.327525,0.178901,0.317656
45,28,18.817,32.8595,19.848,32.2535,0.18132,0.316633,0.191254,0.310793
45,28,22.4905,33.1489,23.0478,39.606,0.190125,0.280226,0.194836,0.334812
45,28,21.9992,40.028,22.4521,39.8693,0.176916,0.321901,0.180558,0.320625
45,28,22.508,35.7921,21.5556,34.9788,0.196004,0.311684,0.18771,0.304602
45,28,25.4285,29.9492,21.1793,35.8561,0.226206,0.266421,0.188406,0.318967
45,28,20.3277,35.2572,20.7198,38.1461,0.177611,0.308055,0.181037,0.333297
45,28,21.5679,36.9924,23.4245,38.2208,0.179425,0.307743,0.19487,0.317962
45,28,23.7058,32.7841,15.9881,40.1238,0.210528,0.291151,0.141988,0.356333
45,28,18.0984,39.9152,22.278,41.6662,0.148399,0.327287,0.182669,0.341644
45,28,16.2026,37.8281,22.2757,35.7328,0.144616,0.337633,0.19882,0.318931
45,28,21.7777,37.3754,21.3707,43.6968,0.175315,0.300879,0.172038,0.351768
45,28,22.4053,34.5117,22.8151,41.7224,0.184475,0.284153,0.187849,0.343523
45,28,17.387,35.368,25.2022,33.9564,0.155361,0.31603,0.225194,0.303416
45,28,22.9574,35.1938,23.5842,41.4607,0.186349,0.285673,0.191436,0.336542
45,28,23.7525,37.0533,20.3615,37.6202,0.199957,0.311929,0.171411,0.316702
45,28,21.2601,37.239,19.5493,36.8285,0.185069,0.324165,0.170176,0.32059
45,28,24.3288,37.2022,21.6121,34.268,0.207211,0.316854,0.184072,0.291863
45,28,22.7476,34.1174,21.7397,37.9427,0.195179,0.292734,0.186531,0.325556
45,28,20.0496,39.0647,24.659,38.4244,0.164075,0.319684,0.201796,0.314445
45,28,20.4611,37.125,23.2362,39.5209,0.170023,0.308493,0.193082,0.328402
45,28,20.3081,31.1862,22.0989,38.6706,0.180896,0.277794,0.196848,0.344462
45,28,23.3695,38.9228,22.3017,36.856,0.192421,0.320484,0.183629,0.303466
45,28,24.6303,35.5465,19.5343,33.6431,0.217286,0.313588,0.172329,0.296796
45,28,20.8024,42.824,19.6124,40.843,0.167651,0.345127,0.15806,0.329162
45,28,19.7003,32.9928,20.0635,37.5469,0.178601,0.29911,0.181894,0.340396
45,28,19.5472,36.7841,23.1794,31.6053,0.175917,0.331042,0.208606,0.284435
45,28,22.7754,33.1592,19.6343,38.3285,0.199964,0.291132,0.172386,0.336518
45,28,25.1617,32.7981,22.5794,37.8319,0.212566,0.277078,0.190751,0.319604
45,28,17.8825,34.5593,21.6761,34.8537,0.164103,0.317141,0.198915,0.319842
45,28,19.5605,39.7109,21.0767,37.1749,0.16644,0.337899,0.179341,0.31632
45,28,22.9951,34.7724,23.9649,36.3794,0.194689,0.294403,0.2029,0.308008
45,28,21.8712,36.2984,20.88,5.73765,0.257954,0.428111,0.246264,0.0676711
45,28,24.2438,38.4284,19.1538,35.5508,0.206547,0.327393,0.163182,0.302877
45,28,20.7141,36.0138,23.7649,33.8334,0.181184,0.315009,0.207869,0.295937
45,28,19.667,38.3954,22.9959,40.0716,0.162363,0.316977,0.189845,0.330815
45,28,23.8509,36.474,24.8818,37.7783,0.193934,0.296573,0.202315,0.307178
45,28,20.2445,34.4688,24.2977,38.011,0.172998,0.29455,0.207633,0.324819
45,28,24.441,34.536,23.7184,36.5219,0.205012,0.289689,0.198951,0.306347
45,28,23.4481,35.5553,22.3683,35.5814,0.200491,0.304013,0.191259,0.304236
45,28,20.9936,38.3728,23.6051,38.7367,0.172491,0.315285,0.193948,0.318275
45,28,20.4988,39.7707,24.7503,35.5082,0.170075,0.32997,0.205349,0.294605
45,28,22.1582,37.1862,17.2822,36.0685,0.196621,0.329972,0.153354,0.320054
45,28,19.4433,34.6385,23.7604,35.834,0.171041,0.304712,0.209019,0.315229
45,28,23.2988,38.0442,21.6573,38.5645,0.191657,0.312954,0.178154,0.317234
45,28,20.9663,37.4768,20.868,37.4325,0.179592,0.321018,0.178751,0.320639
45,28,20.6303,32.6233,21.1987,42.7376,0.176042,0.278379,0.180892,0.364687
45,28,19.3068,31.866,26.8719,37.6785,0.166836,0.275364,0.232208,0.325592
45,28,18.1379,33.567,21.9058,37.6488,0.163023,0.3017,0.19689,0.338387
45,28,23.2792,40.6502,17.8174,39.9309,0.191319,0.334081,0.146431,0.328169
45,28,21.0298,34.9769,21.5401,33.9921,0.188542,0.313584,0.193117,0.304756
45,28,28.4243,37.3782,23.4646,39.2632,0.221149,0.290812,0.182561,0.305478
25,28,30.5374,49.8716,18.5801,26.5241,0.2433,0.397341,0.148033,0.211325
25,28,26.0193,47.8374,19.2563,23.1764,0.223746,0.411365,0.165589,0.199299
25,28,22.6689,44.3455,18.752,21.3745,0.21158,0.413899,0.175022,0.199499
25,28,26.1009,45.1412,16.757,27.104,0.226761,0.392181,0.145583,0.235476
25,28,30.0649,45.9272,15.366,24.2913,0.259966,0.397124,0.132867,0.210043
25,28,29.6898,46.7057,15.9502,24.3382,0.254447,0.400276,0.136696,0.208582
25,28,31.4087,48.4075,15.9593,25.9181,0.258096,0.397782,0.131143,0.212979
25,28,23.8058,44.1236,20.0512,20.9944,0.218452,0.404897,0.183998,0.192653
25,28,23.8845,53.74,17.7704,22.3279,0.202888,0.456496,0.150951,0.189665
25,28,28.5931,45.6717,13.1377,22.9195,0.259179,0.413986,0.119085,0.207751
25,28,23.7957,43.588,16.9141,25.0536,0.217608,0.398605,0.154677,0.229111
25,28,27.7245,43.6377,18.4521,22.4678,0.246918,0.388643,0.164337,0.200101
25,28,23.7559,45.4751,18.9992,29.9569,0.201002,0.384772,0.160755,0.253471
25,28,24.9455,51.4214,17.0152,26.2529,0.208513,0.429819,0.142226,0.219441
25,28,25.0277,42.4556,15.9196,23.5102,0.234094,0.397104,0.148903,0.2199
25,28,26.6005,46.3377,18.9104,25.0163,0.227617,0.396507,0.161814,0.214062
25,28,26.1977,44.3086,15.697,26.2299,0.233007,0.394089,0.139612,0.233293
25,28,27.0447,45.0537,18.1523,25.4865,0.233673,0.389276,0.15684,0.22021
25,28,27.2984,46.3131,17.1636,26.8094,0.23216,0.393871,0.145968,0.228001
25,28,25.4341,46.221,19.1488,25.9029,0.217931,0.396044,0.164076,0.221948
25,28,25.7368,48.6027,12.1524,25.0671,0.230701,0.435669,0.108932,0.224698
25,28,25.3564,49.5582,15.4684,22.5071,0.224611,0.438996,0.137021,0.199372
25,28,24.3625,39.832,18.3829,23.4717,0.229728,0.3756,0.173343,0.221329
25,28,26.2322,45.8355,14.1233,20.216,0.246527,0.430756,0.132729,0.189987
25,28,25.9288,44.9769,17.2279,24.1147,0.230995,0.400691,0.15348,0.214833
25,28,23.933,48.1134,16.0501,26.105,0.209568,0.421303,0.140542,0.228587
25,28,21.9472,43.7717,16.3719,29.4706,0.196727,0.392355,0.146752,0.264165
25,28,24.513,46.5773,15.6853,19.8279,0.229946,0.436921,0.147136,0.185997
25,28,23.3077,43.5251,18.3764,30.6975,0.20109,0.375519,0.158545,0.264846
25,28,22.8747,45.0001,17.7042,23.6034,0.209509,0.412155,0.162153,0.216183
25,28,26.124,41.6864,18.7553,25.3525,0.23342,0.372472,0.16758,0.226527
25,28,22.9455,43.8282,20.6152,25.7421,0.202822,0.387412,0.182224,0.227542
25,28,23.2111,48.1188,21.345,25.8762,0.19579,0.405891,0.180049,0.218271
25,28,28.8005,44.3373,14.6199,27.4372,0.250015,0.38489,0.126915,0.23818
25,28,23.7714,46.5469,15.0511,21.9752,0.22145,0.433621,0.140213,0.204716
25,28,24.0485,45.8779,16.513,25.0521,0.215698,0.411493,0.14811,0.2247
25,28,29.641,46.019,15.903,24.953,0.254394,0.394958,0.136488,0.21416
25,28,28.8971,45.7911,15.563,26.7628,0.246954,0.39133,0.133001,0.228715
25,28,25.8197,46.976,14.4378,28.6413,0.222824,0.405403,0.124598,0.247174
25,28,26.9846,46.987,15.6933,23.0849,0.239332,0.416737,0.139187,0.204745
25,28,26.8213,42.685,19.74,26.4208,0.231884,0.369033,0.170662,0.228421
25,28,30.1357,46.9499,14.7007,24.1431,0.259949,0.404987,0.126807,0.208257
25,28,26.9441,42.7863,14.3969,25.7768,0.24516,0.389306,0.130995,0.234539
25,28,26.4038,41.6006,19.9118,27.6618,0.22845,0.359935,0.17228,0.239335
25,28,23.4321,44.941,16.899,26.2309,0.210148,0.403048,0.151557,0.235248
25,28,23.8926,47.0872,15.2852,28.4014,0.208367,0.410645,0.133301,0.247687
25,28,24.9326,44.0485,12.5078,24.8218,0.234526,0.414338,0.117653,0.233483
25,28,24.9189,44.3051,20.0571,25.8363,0.216465,0.384869,0.174232,0.224434
25,28,19.9654,46.96,16.3615,23.7389,0.186548,0.438773,0.152874,0.221805
25,28,27.5089,39.4065,15.7927,26.8002,0.251204,0.359849,0.144215,0.244732
25,28,28.0112,42.4734,14.6289,26.524,0.250912,0.380458,0.131039,0.23759
25,28,23.4546,42.241,14.7623,22.8328,0.227074,0.408952,0.14292,0.221054
25,28,28.9884,43.8977,17.2413,25.5873,0.250516,0.379362,0.148998,0.221124
25,28,17.9044,48.1853,17.6914,24.5865,0.165219,0.444647,0.163253,0.22688
25,28,25.0693,45.8667,18.8451,22.1077,0.224056,0.409931,0.168427,0.197586
25,28,24.5149,45.8253,21.8049,22.132,0.214521,0.401002,0.190807,0.19367
25,28,32.0353,48.0349,13.0282,26.1266,0.268696,0.402893,0.109274,0.219137
25,28,25.284,45.0096,15.1954,26.039,0.226705,0.403573,0.136247,0.233475
25,28,28.6596,45.912,16.8798,24.265,0.247671,0.396763,0.145872,0.209694
25,28,23.4697,48.0751,16.8879,25.0186,0.20687,0.423751,0.148856,0.220523
25,28,25.9297,48.223,16.6425,25.6398,0.222697,0.414163,0.142933,0.220207
25,28,24.7536,47.6923,24.2763,27.143,0.199843,0.385034,0.19599,0.219133
25,28,27.4058,47.8725,13.6555,26.1536,0.23813,0.415967,0.118653,0.22725
25,28,26.2528,44.2335,20.5001,26.9992,0.222509,0.374906,0.173751,0.228834
25,28,27.0948,38.6231,19.4973,23.9195,0.248269,0.353903,0.178653,0.219174
25,28,20.8483,43.0123,20.5393,28.9485,0.183931,0.37947,0.181205,0.255394
25,28,29.4686,43.7911,16.7534,29.1084,0.247383,0.367617,0.140642,0.244359
25,28,25.4767,48.3762,18.2146,24.7334,0.218121,0.414177,0.155946,0.211757
25,28,24.3514,43.9175,18.8428,26.1188,0.21506,0.387859,0.166411,0.230669
25,28,21.5018,46.6127,17.9349,24.0906,0.195222,0.423214,0.162837,0.218727
25,28,24.7971,40.5356,16.9886,24.4689,0.232204,0.379582,0.159084,0.22913
25,28,25.4011,40.6322,15.2049,23.4005,0.24275,0.388309,0.145309,0.223631
25,28,24.0142,46.358,19.3796,24.201,0.210738,0.406818,0.170067,0.212377
25,28,23.4438,51.9725,25.4935,23.7951,0.187994,0.416764,0.20443,0.190811
25,28,24.6542,40.5889,14.5104,30.5375,0.223538,0.368016,0.131565,0.276881
25,28,26.582,45.2256,17.1408,23.8176,0.235727,0.401057,0.152003,0.211213
25,28,25.0126,49.0786,16.0929,26.493,0.214375,0.420636,0.137927,0.227063
25,28,27.5624,41.3655,15.3059,21.4054,0.260911,0.391573,0.144889,0.202627
25,28,24.6941,43.1971,13.8527,24.4028,0.232641,0.406957,0.130506,0.229897
25,28,24.463,42.4399,19.0366,28.116,0.214484,0.372098,0.166907,0.246511
25,28,27.9404,47.76,15.7059,29.5834,0.230932,0.394745,0.129812,0.244511
25,28,28.4461,44.1251,18.9473,23.681,0.246929,0.383032,0.164474,0.205565
25,28,21.5137,44.3703,14.818,24.1056,0.205269,0.42335,0.141382,0.229999
25,28,27.0197,42.1435,13.6515,24.0947,0.252734,0.394199,0.127692,0.225375
25,28,26.1442,47.6816,14.2084,24.3568,0.232618,0.424248,0.12642,0.216715
25,28,22.1895,44.0874,17.7533,29.8858,0.194788,0.387017,0.155846,0.262349
25,28,34.2451,46.0403,16.9296,26.8471,0.276032,0.371107,0.136461,0.2164
25,28,22.2764,43.3939,17.2365,29.259,0.198602,0.386873,0.15367,0.260855
25,28,24.2436,43.8238,16.4724,24.1998,0.222951,0.403016,0.151485,0.222548
25,28,25.8791,45.0378,20.0341,24.6594,0.223848,0.389565,0.17329,0.213297
25,28,23.072,46.5817,13.8545,24.7119,0.213195,0.430435,0.128021,0.228349
25,28,26.3972,46.7196,16.2524,27.3507,0.226159,0.400271,0.139242,0.234328
25,28,28.8023,43.2025,13.1158,26.9871,0.256917,0.385366,0.116993,0.240725
25,28,25.9131,42.6361,16.0552,26.1342,0.234002,0.385016,0.144983,0.235999
25,28,25.2625,49.7158,15.5154,25.7454,0.217332,0.427703,0.133478,0.221487
25,28,25.1491,46.3377,19.7104,24.0105,0.218294,0.40221,0.171086,0.20841
25,28,23.9817,43.7579,17.2533,27.3087,0.213547,0.389647,0.153633,0.243173
25,28,24.0138,44.7609,15.5491,24.3557,0.22096,0.411861,0.143073,0.224106
25,28,25.0916,45.8521,19.92,25.5124,0.215608,0.394,0.171169,0.219223
25,28,26.2167,39.7358,15.7381,23.7352,0.248674,0.376908,0.149281,0.225136
35,62,39.5826,29.6159,30.1295,21.2308,0.328326,0.245655,0.249916,0.176103
35,62,44.5527,28.133,34.3918,29.0715,0.327235,0.206634,0.252604,0.213527
35,62,37.4077,25.8669,26.2453,23.6837,0.330446,0.228499,0.231842,0.209213
35,62,43.4319,27.4154,30.0958,19.1633,0.361612,0.22826,0.250576,0.159553
35,62,42.2863,28.7266,29.9316,23.2989,0.34035,0.231213,0.240911,0.187526
35,62,42.0073,29.862,30.4543,18.9828,0.346291,0.24617,0.251053,0.156486
35,62,41.0157,28.819,34.0777,19.7194,0.331757,0.233104,0.275639,0.159501
35,62,38.9032,30.7838,28.6477,20.4862,0.327411,0.259077,0.2411,0.172412
